id,value,feed_id,created_at,lat,lon,ele
0F6F4F62HS8CBMCJFMBXF8236D,59.599998,2409715,2022-12-20 04:01:51 UTC,0.0,0.0,0.0
0F6F4FFERCN1FVKPDQ2MYPBSE9,56.599998,2409715,2022-12-20 04:02:22 UTC,0.0,0.0,0.0
0F6F4FRPGXGH29F8Y7ZW546WWD,57.099998,2409715,2022-12-20 04:02:53 UTC,0.0,0.0,0.0
0F6F4G22MPP0EJARYBG7SN5GER,57.799999,2409715,2022-12-20 04:03:23 UTC,0.0,0.0,0.0
0F6F4GBAJ6GAQ89KCXV6R82AVZ,57.599998,2409715,2022-12-20 04:03:54 UTC,0.0,0.0,0.0
0F6F4GMPM3YEE6A14P4NRMD0CS,55.200001,2409715,2022-12-20 04:04:24 UTC,0.0,0.0,0.0
0F6F4GXYDXFY2R7PPHE9C9NMZX,54.799999,2409715,2022-12-20 04:04:55 UTC,0.0,0.0,0.0
0F6F4H7AMWH062G9CEVBA1MGZ4,55.500000,2409715,2022-12-20 04:05:25 UTC,0.0,0.0,0.0
0F6F4HGJGNNX30T2YFJZC777QN,53.900002,2409715,2022-12-20 04:05:56 UTC,0.0,0.0,0.0
0F6F4HSYKBZR9XFTNBZ4RSTMRT,54.500000,2409715,2022-12-20 04:06:26 UTC,0.0,0.0,0.0
0F6F4J3EMA47ZAKZ6VQA5H3PGQ,51.599998,2409715,2022-12-20 04:06:57 UTC,0.0,0.0,0.0
0F6F4JCTPDG3WFTXPYYV4GPH6Q,50.099998,2409715,2022-12-20 04:07:28 UTC,0.0,0.0,0.0
0F6F4JP2E26WV0N2NEPT5XWX9Q,50.799999,2409715,2022-12-20 04:07:58 UTC,0.0,0.0,0.0
0F6F4JZERN9JK4CBESJHMNJ5HG,51.400002,2409715,2022-12-20 04:08:29 UTC,0.0,0.0,0.0
0F6F4K8Q1EJ2Z39ZQKY8PBQVN7,48.700001,2409715,2022-12-20 04:09:00 UTC,0.0,0.0,0.0
0F6F4KJ2QX82Y2G25701YXK2VY,49.700001,2409715,2022-12-20 04:09:30 UTC,0.0,0.0,0.0
0F6F4KVAJ0025QGVD8DRJVDDKG,49.299999,2409715,2022-12-20 04:10:01 UTC,0.0,0.0,0.0
0F6F4M4PGHXQHGQDS8778RH2N1,49.099998,2409715,2022-12-20 04:10:31 UTC,0.0,0.0,0.0
0F6F4MDYHGCCVDCE3R59JW48FS,46.799999,2409715,2022-12-20 04:11:02 UTC,0.0,0.0,0.0
0F6F4MQAJTCJN9AE6QYB9BZHMW,46.900002,2409715,2022-12-20 04:11:32 UTC,0.0,0.0,0.0
0F6F4N0TJEQR93BQ9A1YMBD8JB,49.200001,2409715,2022-12-20 04:12:03 UTC,0.0,0.0,0.0
0F6F4NA6JY06C8FZJNRTE290CE,46.299999,2409715,2022-12-20 04:12:34 UTC,0.0,0.0,0.0
0F6F4NKEH39SFN637645HK9Z2V,47.299999,2409715,2022-12-20 04:13:04 UTC,0.0,0.0,0.0
0F6F4NWTJSN1GBWSQ5KCGVKFRF,45.900002,2409715,2022-12-20 04:13:35 UTC,0.0,0.0,0.0
0F6F4P62S6RW65DKNXPEQX2646,44.599998,2409715,2022-12-20 04:14:06 UTC,0.0,0.0,0.0
0F6F4PFEN6KX0VSD15W25EXPS9,43.700001,2409715,2022-12-20 04:14:36 UTC,0.0,0.0,0.0
0F6F4PRPEP4GR7YEX3P0Z9DWV0,41.500000,2409715,2022-12-20 04:15:07 UTC,0.0,0.0,0.0
0F6F4Q22JFS91FVMHYP95KR2A0,43.299999,2409715,2022-12-20 04:15:37 UTC,0.0,0.0,0.0
0F6F4QBAF12H487RPWQ3T6P9NZ,41.500000,2409715,2022-12-20 04:16:08 UTC,0.0,0.0,0.0
0F6F4QMPJ5RT161JHG22SP952G,40.599998,2409715,2022-12-20 04:16:38 UTC,0.0,0.0,0.0
0F6F4QY6JR7ACAZH68S2KX8TM5,39.799999,2409715,2022-12-20 04:17:09 UTC,0.0,0.0,0.0
0F6F4R7JJGECSW1213JK81Z0N0,39.900002,2409715,2022-12-20 04:17:40 UTC,0.0,0.0,0.0
0F6F4RGTPS38P9M50AVRM750BT,41.099998,2409715,2022-12-20 04:18:10 UTC,0.0,0.0,0.0
0F6F4RT6PAA91CCYTV0ZBDA24K,38.000000,2409715,2022-12-20 04:18:41 UTC,0.0,0.0,0.0
0F6F4S3EMPCMGPBKQB5SV9J7TR,40.599998,2409715,2022-12-20 04:19:11 UTC,0.0,0.0,0.0
0F6F4SCTMJH0816ZBVCJPY5XVH,37.000000,2409715,2022-12-20 04:19:42 UTC,0.0,0.0,0.0
0F6F4SP2D3DQNK1HH5H4MQSJXZ,36.700001,2409715,2022-12-20 04:20:12 UTC,0.0,0.0,0.0
0F6F4SZEM4QE45C8KFTY3BW21C,39.200001,2409715,2022-12-20 04:20:43 UTC,0.0,0.0,0.0
0F6F4T8PFZK1TNJCXFTQG5PSC4,37.799999,2409715,2022-12-20 04:21:14 UTC,0.0,0.0,0.0
0F6F4TJ2K9946CNCR84KSC62VE,37.299999,2409715,2022-12-20 04:21:44 UTC,0.0,0.0,0.0
0F6F4TVJMQSF0SFH1RG6JFRYNJ,36.200001,2409715,2022-12-20 04:22:15 UTC,0.0,0.0,0.0
0F6F4V4YPPJJXTM9H2PXJ851YF,36.299999,2409715,2022-12-20 04:22:46 UTC,0.0,0.0,0.0
0F6F4VE6ZTE6G4707PVAJ5D80Z,35.099998,2409715,2022-12-20 04:23:16 UTC,0.0,0.0,0.0
0F6F4VQJMXNTQYVY0E9YCCJMHZ,34.599998,2409715,2022-12-20 04:23:47 UTC,0.0,0.0,0.0
0F6F4W0TK1F00KS2JZXTVV6VHS,33.700001,2409715,2022-12-20 04:24:17 UTC,0.0,0.0,0.0
0F6F4WA6KJN1533XBAQ448924A,34.900002,2409715,2022-12-20 04:24:48 UTC,0.0,0.0,0.0
0F6F4WKEHRXTWQ017JR9GP3DKZ,34.700001,2409715,2022-12-20 04:25:18 UTC,0.0,0.0,0.0
0F6F4WWTN31GT8DNA317D36VQK,33.700001,2409715,2022-12-20 04:25:49 UTC,0.0,0.0,0.0
0F6F4X62N9J2GAAMGHZV1H6TAE,31.299999,2409715,2022-12-20 04:26:19 UTC,0.0,0.0,0.0
0F6F4XFEM0E8XXDYZ1FWJEK6AA,33.000000,2409715,2022-12-20 04:26:50 UTC,0.0,0.0,0.0
0F6F4XRYQJAHP1P0H5KGDSME1C,31.100000,2409715,2022-12-20 04:27:21 UTC,0.0,0.0,0.0
0F6F4Y2ANWWT6BW2P1JM9QQFVQ,29.700001,2409715,2022-12-20 04:27:52 UTC,0.0,0.0,0.0
0F6F4YBJJ29APHGEQN4842WABQ,31.799999,2409715,2022-12-20 04:28:22 UTC,0.0,0.0,0.0
0F6F4YMYMH6A8XH456QFYD056Z,30.500000,2409715,2022-12-20 04:28:53 UTC,0.0,0.0,0.0
0F6F4YY6JJFH57S856CG8BGX4Y,30.100000,2409715,2022-12-20 04:29:23 UTC,0.0,0.0,0.0
0F6F4Z7JQ76HW7MXY24FCFQV85,29.799999,2409715,2022-12-20 04:29:54 UTC,0.0,0.0,0.0
0F6F4ZGTBZPEYZ86F3CEVZ21RY,29.700001,2409715,2022-12-20 04:30:24 UTC,0.0,0.0,0.0
0F6F4ZT6M0EEZ64P2SQVG1K0MS,30.000000,2409715,2022-12-20 04:30:55 UTC,0.0,0.0,0.0
0F6F503ED0TX7VTXSSYX4YFNQS,29.100000,2409715,2022-12-20 04:31:25 UTC,0.0,0.0,0.0
0F6F50CTM4JJHE2N9N9C9CD0XN,28.200001,2409715,2022-12-20 04:31:56 UTC,0.0,0.0,0.0
0F6F50PAR3GTR1NV2PPHSZPQ5Z,24.700001,2409715,2022-12-20 04:32:27 UTC,0.0,0.0,0.0
0F6F50ZPM753RY4V4G68S5N0H5,29.500000,2409715,2022-12-20 04:32:58 UTC,0.0,0.0,0.0
0F6F518YGZHPD457D9TA9EFYX4,28.000000,2409715,2022-12-20 04:33:28 UTC,0.0,0.0,0.0
0F6F51JAMWAGQHNP54CFTECSB7,26.100000,2409715,2022-12-20 04:33:59 UTC,0.0,0.0,0.0
0F6F51VJMPD5P3YGG7K3T0WK9Y,27.100000,2409715,2022-12-20 04:34:29 UTC,0.0,0.0,0.0
0F6F524YPPEF4K7DJVJ6JWCE7C,25.299999,2409715,2022-12-20 04:35:00 UTC,0.0,0.0,0.0
0F6F52E6D2Z3WH6TEH5E16MWFQ,26.000000,2409715,2022-12-20 04:35:30 UTC,0.0,0.0,0.0
0F6F52QJSZE0RB9Z6ZCERKQATR,26.400000,2409715,2022-12-20 04:36:01 UTC,0.0,0.0,0.0
0F6F530TH5HHVS5KPSCKWR15RJ,25.100000,2409715,2022-12-20 04:36:31 UTC,0.0,0.0,0.0
0F6F53A6NGQ6099RWN8KGRYZZ8,24.100000,2409715,2022-12-20 04:37:02 UTC,0.0,0.0,0.0
0F6F53KPKQWPHBHRQHCC9BB854,25.400000,2409715,2022-12-20 04:37:33 UTC,0.0,0.0,0.0
0F6F53X2QTY99BFRCW98EHPM2X,24.600000,2409715,2022-12-20 04:38:04 UTC,0.0,0.0,0.0
0F6F546AH5KEAK01HWFC7PM3EC,24.100000,2409715,2022-12-20 04:38:34 UTC,0.0,0.0,0.0
0F6F54FPKDKYVPSGQHQH6EQ8BQ,23.900000,2409715,2022-12-20 04:39:05 UTC,0.0,0.0,0.0
0F6F54RYHDSVA4GSRWABHCSP9A,22.299999,2409715,2022-12-20 04:39:35 UTC,0.0,0.0,0.0
0F6F552AQVCPET2J00JVW1BAD4,22.200001,2409715,2022-12-20 04:40:06 UTC,0.0,0.0,0.0
0F6F55BJKABAM9MXJ5HT96XGMB,22.000000,2409715,2022-12-20 04:40:36 UTC,0.0,0.0,0.0
0F6F55MYP6NN6HK33DW5ZHFSKK,23.299999,2409715,2022-12-20 04:41:07 UTC,0.0,0.0,0.0
0F6F55Y6H8H1TTQ2HMGQN3QKEZ,22.200001,2409715,2022-12-20 04:41:37 UTC,0.0,0.0,0.0
0F6F567HQ0F9E7MZVYCCK8B96P,21.799999,2409715,2022-12-20 04:42:08 UTC,0.0,0.0,0.0
0F6F56H0MVEETA9ACZRK9GBTZD,22.400000,2409715,2022-12-20 04:42:39 UTC,0.0,0.0,0.0
0F6F56TCMNWWCRK6C987W9K36P,21.200001,2409715,2022-12-20 04:43:10 UTC,0.0,0.0,0.0
0F6F573MEPDHY141NPASYEB76B,20.299999,2409715,2022-12-20 04:43:40 UTC,0.0,0.0,0.0
0F6F57D0NXKAQ62AWAPMFM8HF2,20.600000,2409715,2022-12-20 04:44:11 UTC,0.0,0.0,0.0
0F6F57P8MYGYFKNSPRWHF5RVCH,19.299999,2409715,2022-12-20 04:44:41 UTC,0.0,0.0,0.0
0F6F57ZMRWC3NHBWWZB571KRW6,19.900000,2409715,2022-12-20 04:45:12 UTC,0.0,0.0,0.0
0F6F588WDX92WCQ0CQWV5PTMZ8,20.299999,2409715,2022-12-20 04:45:42 UTC,0.0,0.0,0.0
0F6F58J8YVQNGZ5PRD8JXE7D6W,19.299999,2409715,2022-12-20 04:46:13 UTC,0.0,0.0,0.0
0F6F58VGF5ST0MJZN8AAVVY2W2,17.700001,2409715,2022-12-20 04:46:43 UTC,0.0,0.0,0.0
0F6F594WV6EPRZY926KCXB6WTX,18.799999,2409715,2022-12-20 04:47:14 UTC,0.0,0.0,0.0
0F6F59ECP1V2KRVCWT80JGKB9A,18.700001,2409715,2022-12-20 04:47:45 UTC,0.0,0.0,0.0
0F6F59QRFKG029X0NSNADMGW2Z,20.700001,2409715,2022-12-20 04:48:16 UTC,0.0,0.0,0.0
0F6F5A10YRET5VYK6MTP5SBWJA,18.200001,2409715,2022-12-20 04:48:46 UTC,0.0,0.0,0.0
0F6F5AACNF4QJQY951CNQ2K7Z0,18.000000,2409715,2022-12-20 04:49:17 UTC,0.0,0.0,0.0
0F6F5AKMHGCV5RPV1R9NCH9GPN,17.900000,2409715,2022-12-20 04:49:47 UTC,0.0,0.0,0.0
0F6F5AX0NBGHYBRM6MXA4DKTQQ,17.799999,2409715,2022-12-20 04:50:18 UTC,0.0,0.0,0.0
0F6F5B68P5QK7SV7RM9RJ49TVH,17.200001,2409715,2022-12-20 04:50:48 UTC,0.0,0.0,0.0
0F6F5BFMKS0DDH5MCQP4Q6C4YN,17.200001,2409715,2022-12-20 04:51:19 UTC,0.0,0.0,0.0
0F6F5BRWJCCPXPPFRCHJ3X2TVK,16.600000,2409715,2022-12-20 04:51:49 UTC,0.0,0.0,0.0
0F6F5C28Q3RBEYZSYATPDEE5YP,16.100000,2409715,2022-12-20 04:52:20 UTC,0.0,0.0,0.0
0F6F5CBRR1X0ENKHJF5Y0GFB6F,14.600000,2409715,2022-12-20 04:52:51 UTC,0.0,0.0,0.0
0F6F5CN4PQBB2DH71YZ3EMFYQG,15.000000,2409715,2022-12-20 04:53:22 UTC,0.0,0.0,0.0
0F6F5CYCMJ7DNNC04A8DGN44PA,16.600000,2409715,2022-12-20 04:53:52 UTC,0.0,0.0,0.0
0F6F5D7RN77R9TV47G0DQZW375,15.200000,2409715,2022-12-20 04:54:23 UTC,0.0,0.0,0.0
0F6F5DH0JD5927PQ8HN94ESMMK,14.100000,2409715,2022-12-20 04:54:53 UTC,0.0,0.0,0.0
0F6F5DTCM83BNF84ERX3YRAHC1,15.000000,2409715,2022-12-20 04:55:24 UTC,0.0,0.0,0.0
0F6F5E3MHQ93GEDQFGF55KCQB6,14.500000,2409715,2022-12-20 04:55:54 UTC,0.0,0.0,0.0
0F6F5ED0QB1SXCGMXR2KGZW4FB,13.800000,2409715,2022-12-20 04:56:25 UTC,0.0,0.0,0.0
0F6F5EP8JJJ1THANYCMB7P6B8M,14.900000,2409715,2022-12-20 04:56:55 UTC,0.0,0.0,0.0
0F6F5EZMT39NEMJHY65M2YTWF0,12.700000,2409715,2022-12-20 04:57:26 UTC,0.0,0.0,0.0
0F6F5F94N7RSFN84MC4A0B2525,12.900000,2409715,2022-12-20 04:57:57 UTC,0.0,0.0,0.0
0F6F5FJGSZ80GA3P5HM8JKYHC1,14.000000,2409715,2022-12-20 04:58:28 UTC,0.0,0.0,0.0
0F6F5FVRMRJ53QQTVR7B18JC5K,13.500000,2409715,2022-12-20 04:58:58 UTC,0.0,0.0,0.0
0F6F5G54Q3675A77C3F137QTK1,13.200000,2409715,2022-12-20 04:59:29 UTC,0.0,0.0,0.0
0F6F5GECKP87QHD0V4GH73W2Y2,12.700000,2409715,2022-12-20 04:59:59 UTC,0.0,0.0,0.0
0F6F5GQRMP4HW062YJMFH12XZG,12.800000,2409715,2022-12-20 05:00:30 UTC,0.0,0.0,0.0
0F6F5H10WEAAQ65FNAHR4Z3051,12.600000,2409715,2022-12-20 05:01:00 UTC,0.0,0.0,0.0
0F6F5HACMHGK0ZBVSKTGVNCN07,12.200000,2409715,2022-12-20 05:01:31 UTC,0.0,0.0,0.0
0F6F5HKMN67FTAH3CCRJXRCBPX,11.200000,2409715,2022-12-20 05:02:01 UTC,0.0,0.0,0.0
0F6F5HX0P2F7SMZMG0THK9QCDS,11.500000,2409715,2022-12-20 05:02:32 UTC,0.0,0.0,0.0
0F6F5J6HKVZWJZMJ0A74MKPK4Z,11.800000,2409715,2022-12-20 05:03:03 UTC,0.0,0.0,0.0
0F6F5JFWM5RD1BWKZTSZ57ZXMQ,12.800000,2409715,2022-12-20 05:03:34 UTC,0.0,0.0,0.0
0F6F5JS4H5V390Z05RHWYV8HGX,12.300000,2409715,2022-12-20 05:04:04 UTC,0.0,0.0,0.0
0F6F5K2GVH46Z86BDEM8R5TGC4,11.400000,2409715,2022-12-20 05:04:35 UTC,0.0,0.0,0.0
0F6F5KBRMXX7TEAQ2SMR6Z92VY,11.000000,2409715,2022-12-20 05:05:05 UTC,0.0,0.0,0.0
0F6F5KN4XTGETYPF6D14DAPJK8,11.200000,2409715,2022-12-20 05:05:36 UTC,0.0,0.0,0.0
0F6F5M3MMA90T5CKVPB6SA3NVC,12.300000,2409715,2022-12-20 05:06:23 UTC,0.0,0.0,0.0
0F6F5MCWGGAM4P9RZPKKZVGXA3,11.300000,2409715,2022-12-20 05:06:54 UTC,0.0,0.0,0.0
0F6F5MP8S9EFB0W41HN9VMPW43,12.400000,2409715,2022-12-20 05:07:24 UTC,0.0,0.0,0.0
0F6F5MZGDZKX9K6PQ39QD4WKD6,11.400000,2409715,2022-12-20 05:07:55 UTC,0.0,0.0,0.0
0F6F5NDVHFM8Q0MQCQXJMN9QM8,12.200000,2409715,2022-12-20 05:08:42 UTC,0.0,0.0,0.0
0F6F5NW1ZSH993WM9PSBT9BMXG,11.500000,2409715,2022-12-20 05:09:28 UTC,0.0,0.0,0.0
0F6F5P3RV834BHBDQ6X06VM5XY,12.000000,2409715,2022-12-20 05:09:53 UTC,0.0,0.0,0.0
0F6F5PBM2TEM6W67KF0VMG5H8B,11.300000,2409715,2022-12-20 05:10:19 UTC,0.0,0.0,0.0
0F6F5PKAS2EANJX1FHFTTA2GNW,11.000000,2409715,2022-12-20 05:10:44 UTC,0.0,0.0,0.0
0F6F5PV1QXZ9RC47NK6RRGFST9,12.100000,2409715,2022-12-20 05:11:10 UTC,0.0,0.0,0.0
0F6F5Q2XQ6XF8R3GY13DN5JPDX,11.200000,2409715,2022-12-20 05:11:35 UTC,0.0,0.0,0.0
0F6F5QAMT5RD7EN982FHD5CKA2,10.700000,2409715,2022-12-20 05:12:01 UTC,0.0,0.0,0.0
0F6F5QJCSA962QCCZGPCJWVZJK,10.700000,2409715,2022-12-20 05:12:26 UTC,0.0,0.0,0.0
0F6F5QT7ZH09KN1XN85M2MVBE1,11.700000,2409715,2022-12-20 05:12:52 UTC,0.0,0.0,0.0
0F6F5RSXNAWPHKAWGJV6JTH5RA,10.200000,2409715,2022-12-20 05:14:36 UTC,0.0,0.0,0.0
0F6F5S1NVCPC35HAJ8R4ENJBYB,10.900000,2409715,2022-12-20 05:15:01 UTC,0.0,0.0,0.0
0F6F5S9CXERWNX94PJMPBFK804,12.200000,2409715,2022-12-20 05:15:26 UTC,0.0,0.0,0.0
0F6F5SH6M2NR9Z962QC8CNM8QV,10.900000,2409715,2022-12-20 05:15:52 UTC,0.0,0.0,0.0
0F6F5SRXWCGD3KXQACNPABF0WR,11.700000,2409715,2022-12-20 05:16:17 UTC,0.0,0.0,0.0
0F6F5T0MRK2X0WB2NAKN7H1E9K,11.800000,2409715,2022-12-20 05:16:43 UTC,0.0,0.0,0.0
0F6F5T8FH52CKWQ2KCAT2WG5A0,11.100000,2409715,2022-12-20 05:17:08 UTC,0.0,0.0,0.0
0F6F5TG6NSTBKZE6ZMH7H0D02Y,11.300000,2409715,2022-12-20 05:17:34 UTC,0.0,0.0,0.0
0F6F5TR2HHPXCGFYX15Y7R7KJS,12.800000,2409715,2022-12-20 05:17:59 UTC,0.0,0.0,0.0
0F6F5TZR01PC2Y637SBBSK9PHF,17.500000,2409715,2022-12-20 05:18:24 UTC,0.0,0.0,0.0
0F6F5V7G441AWK2W8XWPMNFFFA,13.800000,2409715,2022-12-20 05:18:50 UTC,0.0,0.0,0.0
0F6F5VF5YJMMGMB8CAY1SBAC2Q,13.800000,2409715,2022-12-20 05:19:15 UTC,0.0,0.0,0.0
0F6F5VQ9M8PMBENSRYSJKXWYNN,15.800000,2409715,2022-12-20 05:19:42 UTC,0.0,0.0,0.0
0F6F5VZ0S2ERBQBD4R3D3TMS1D,22.500000,2409715,2022-12-20 05:20:07 UTC,0.0,0.0,0.0
0F6F5W6QT808JSXW128RS0P9AK,18.900000,2409715,2022-12-20 05:20:32 UTC,0.0,0.0,0.0
0F6F5WEHNF62MZEV104TTFQ37W,19.000000,2409715,2022-12-20 05:20:58 UTC,0.0,0.0,0.0
0F6F5WP8SMK125K0Q8GCD3XN3S,20.799999,2409715,2022-12-20 05:21:23 UTC,0.0,0.0,0.0
0F6F5WY0SFW53AXC8JR8G39YFH,22.500000,2409715,2022-12-20 05:21:49 UTC,0.0,0.0,0.0
0F6F5X5TT79184NDDZDRS8YSQB,24.200001,2409715,2022-12-20 05:22:14 UTC,0.0,0.0,0.0
0F6F5XDHS913CCXJJV6XBB2M91,25.500000,2409715,2022-12-20 05:22:39 UTC,0.0,0.0,0.0
0F6F5XN8V8D0EEVQR2BMXNPEY2,23.600000,2409715,2022-12-20 05:23:05 UTC,0.0,0.0,0.0
0F6F5XX3KHG0QGWV8ZVXRTFKRQ,22.400000,2409715,2022-12-20 05:23:30 UTC,0.0,0.0,0.0
0F6F5Y4TT6224FPGCKYE2R366K,336.799988,2409715,2022-12-20 05:23:56 UTC,0.0,0.0,0.0
0F6F5YCJ68RYVMGEGVH4H72ADZ,420.899994,2409715,2022-12-20 05:24:21 UTC,0.0,0.0,0.0
0F6F5YMKPSX50YMKDKAGG5C3NA,206.000000,2409715,2022-12-20 05:24:47 UTC,0.0,0.0,0.0
0F6F5YWBS6KTK4FP5PD6DYY1RR,155.600006,2409715,2022-12-20 05:25:13 UTC,0.0,0.0,0.0
0F6F5Z41Z7SYT0VEDVEY5QDD83,139.100006,2409715,2022-12-20 05:25:38 UTC,0.0,0.0,0.0
0F6F5ZBWH2DRRQTR06WAC4DJAT,138.399994,2409715,2022-12-20 05:26:04 UTC,0.0,0.0,0.0
0F6F5ZKKZWK6PKGP9R1SYVCZGS,137.899994,2409715,2022-12-20 05:26:29 UTC,0.0,0.0,0.0
0F6F5ZVANFK3N007QGZ1WFVJJ2,146.500000,2409715,2022-12-20 05:26:54 UTC,0.0,0.0,0.0
0F6F6035N0JXEN4K494Z05SDYG,140.300003,2409715,2022-12-20 05:27:20 UTC,0.0,0.0,0.0
0F6F60AXT35HYNWQEB22VEFQMM,139.300003,2409715,2022-12-20 05:27:45 UTC,0.0,0.0,0.0
0F6F60JMD55P39PD5P1D8SY5C3,141.800003,2409715,2022-12-20 05:28:11 UTC,0.0,0.0,0.0
0F6F60TDQV0AESYE6DV98NB7AY,138.600006,2409715,2022-12-20 05:28:36 UTC,0.0,0.0,0.0
0F6F6124NCTAYG3X3AE05XHPF8,139.000000,2409715,2022-12-20 05:29:01 UTC,0.0,0.0,0.0
0F6F619VMPJP0B4RBVATY0GFNB,138.300003,2409715,2022-12-20 05:29:27 UTC,0.0,0.0,0.0
0F6F61HVKMXBN4X97VRP6DDBZY,135.300003,2409715,2022-12-20 05:29:53 UTC,0.0,0.0,0.0
0F6F61SJT79DS2V1X1TCBC3D4Z,132.699997,2409715,2022-12-20 05:30:18 UTC,0.0,0.0,0.0
0F6F6219QMDZT83CY4DQ2QAEJH,127.699997,2409715,2022-12-20 05:30:44 UTC,0.0,0.0,0.0
0F6F629457WN39MX6GD316F8EE,128.000000,2409715,2022-12-20 05:31:09 UTC,0.0,0.0,0.0
0F6F62GTM9FZGT4PMWRC477XC3,119.500000,2409715,2022-12-20 05:31:34 UTC,0.0,0.0,0.0
0F6F62RHS9RVN3AHPXQ7XY9D8S,117.400002,2409715,2022-12-20 05:32:00 UTC,0.0,0.0,0.0
0F6F630BJNE4ZBPD787NP3AXRT,114.900002,2409715,2022-12-20 05:32:25 UTC,0.0,0.0,0.0
0F6F6382RPHDQAEJG6CTQVPFQD,117.500000,2409715,2022-12-20 05:32:51 UTC,0.0,0.0,0.0
0F6F63FSN323TYKBVYZKNKSWSG,110.400002,2409715,2022-12-20 05:33:16 UTC,0.0,0.0,0.0
0F6F63QKMKW1N683CY4W6WV64T,104.099998,2409715,2022-12-20 05:33:42 UTC,0.0,0.0,0.0
0F6F63ZANV9Q0J239N9BRHQ9T9,105.099998,2409715,2022-12-20 05:34:07 UTC,0.0,0.0,0.0
0F6F6471MJY6SPPE6YWMFAX9JT,98.800003,2409715,2022-12-20 05:34:32 UTC,0.0,0.0,0.0
0F6F64F4QSTJHNP9HTAA07MB26,97.400002,2409715,2022-12-20 05:34:59 UTC,0.0,0.0,0.0
0F6F64PVQHVWHMM5VCP1VQFBYZ,93.000000,2409715,2022-12-20 05:35:24 UTC,0.0,0.0,0.0
0F6F64YJRGC7ZEBKDA7F08EJEW,92.000000,2409715,2022-12-20 05:35:49 UTC,0.0,0.0,0.0
0F6F656DTJ4C3FKXZMZZJ5S58N,89.800003,2409715,2022-12-20 05:36:15 UTC,0.0,0.0,0.0
0F6F65E4RDMGPGH6G2YPXE4N0T,92.599998,2409715,2022-12-20 05:36:40 UTC,0.0,0.0,0.0
0F6F65NVPP0S99Q730KG188FTM,87.500000,2409715,2022-12-20 05:37:06 UTC,0.0,0.0,0.0
0F6F65XNP0BW615AYVX4G060R1,79.300003,2409715,2022-12-20 05:37:31 UTC,0.0,0.0,0.0
0F6F665CMK7S2HNAR29NZJ9562,79.300003,2409715,2022-12-20 05:37:56 UTC,0.0,0.0,0.0
0F6F66D3V0Y775JB5X1FFMKHM1,82.900002,2409715,2022-12-20 05:38:22 UTC,0.0,0.0,0.0
0F6F66MYNR4T3GHJDQ3RY4AFSB,85.300003,2409715,2022-12-20 05:38:47 UTC,0.0,0.0,0.0
0F6F66WNN6R3Z21VTKZNGDHN63,87.800003,2409715,2022-12-20 05:39:13 UTC,0.0,0.0,0.0
0F6F674CY5Z51AYHHS39XH5B2Z,85.400002,2409715,2022-12-20 05:39:38 UTC,0.0,0.0,0.0
0F6F67CDT5AF5G1Q0GK0ZQDX26,87.300003,2409715,2022-12-20 05:40:04 UTC,0.0,0.0,0.0
0F6F67M4QRCTGSRKV75GRM49FG,85.599998,2409715,2022-12-20 05:40:30 UTC,0.0,0.0,0.0
0F6F67VWG23HTMZGQXBPFCA6Y5,80.900002,2409715,2022-12-20 05:40:55 UTC,0.0,0.0,0.0
0F6F683NQD6SEM8WHPGT3RB0RX,79.500000,2409715,2022-12-20 05:41:20 UTC,0.0,0.0,0.0
0F6F68BCNT7D2CBE49C89PZHT1,82.500000,2409715,2022-12-20 05:41:46 UTC,0.0,0.0,0.0
0F6F68K3QXF9YE8TAWJ93KS95R,78.800003,2409715,2022-12-20 05:42:11 UTC,0.0,0.0,0.0
0F6F68TXR0HZNR26RC1J2WE6YW,75.199997,2409715,2022-12-20 05:42:37 UTC,0.0,0.0,0.0
0F6F692MM3ZFCVD3ACPB4G38H8,70.300003,2409715,2022-12-20 05:43:02 UTC,0.0,0.0,0.0
0F6F69ABN7NJK51133F72G1R8Q,71.500000,2409715,2022-12-20 05:43:27 UTC,0.0,0.0,0.0
0F6F69JG1KACAQ6QF9ZP2HBMFE,71.400002,2409715,2022-12-20 05:43:54 UTC,0.0,0.0,0.0
0F6F69SYKQQNJX68FF5FGARHKN,68.199997,2409715,2022-12-20 05:44:18 UTC,0.0,0.0,0.0
0F6F6A1NHHJNGHAEWFP23HZC9V,71.599998,2409715,2022-12-20 05:44:44 UTC,0.0,0.0,0.0
0F6F6A9Q8BY7XREGZHZ0NKWA4B,69.199997,2409715,2022-12-20 05:45:10 UTC,0.0,0.0,0.0
0F6F6AHEAV9B46BA282CX7NWCD,69.599998,2409715,2022-12-20 05:45:35 UTC,0.0,0.0,0.0
0F6F6AS5B9YRPESCPQYGHWTJGD,66.800003,2409715,2022-12-20 05:46:01 UTC,0.0,0.0,0.0
0F6F6B0ZQ9PG5KEB7XCE571RF4,66.099998,2409715,2022-12-20 05:46:26 UTC,0.0,0.0,0.0
0F6F6B8PQNAE8TFZETFV7QBQKR,65.400002,2409715,2022-12-20 05:46:52 UTC,0.0,0.0,0.0
0F6F6BGXNGBCCRRYMG9W35DK3D,64.500000,2409715,2022-12-20 05:47:18 UTC,0.0,0.0,0.0
0F6F6BR82KX5GNNYT71F1D3JMJ,65.699997,2409715,2022-12-20 05:47:42 UTC,0.0,0.0,0.0
